菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
西餐,云之恋咖啡,番禺区,钟村,40,准四星商户,21
西餐,American Pie Pizza(祈福新村店),番禺区,钟村,41,准四星商户,51
西餐,达维纳意大利餐厅,番禺区,钟村,54,准四星商户,40
西餐,麦客思,番禺区,钟村,10,准四星商户,19
西餐,尊奥披萨,番禺区,钟村,50,准四星商户,5
西餐,加州汉堡,番禺区,钟村,16,三星商户,3
西餐,尊宝比萨(桥南店),番禺区,桥南,39,准五星商户,728
西餐,汉堡王(荔园新天地),番禺区,桥南,31,四星商户,495
西餐,小猪咖啡餐厅,番禺区,桥南,48,准四星商户,116
西餐,必胜客(奥园店),番禺区,桥南,66,准四星商户,125
西餐,萨莉亚意式餐厅(奥园广场店),番禺区,桥南,28,准四星商户,19
西餐,华莱士(南华店),番禺区,桥南,12,准四星商户,18
西餐,尊玉比萨(哈街店),番禺区,桥南,28,准四星商户,143
西餐,珍果乐西餐厅(海伦堡店),番禺区,桥南,62,准四星商户,12
西餐,朗格餐吧(奥园广场店),番禺区,桥南,48,准四星商户,41
西餐,剑桥西餐体验中心,番禺区,桥南,46,准四星商户,63
西餐,杂货提案咖啡,番禺区,桥南,36,准四星商户,23
西餐,牛一西餐果木烤牛扒(桥南店),番禺区,桥南,122,准四星商户,259
西餐,六佰度火速比萨联盟,番禺区,桥南,29,准四星商户,6
西餐,小飞象葡式西餐厅(奥园广场店),番禺区,桥南,46,三星商户,365
西餐,枫叶西餐厅,番禺区,石碁,67,准四星商户,216
西餐,Pizza room(石碁店),番禺区,石碁,33,准四星商户,51
西餐,一江戴斯酒店餐厅,番禺区,石碁,98,准四星商户,4
西餐,华莱士(番禺石碁店),番禺区,石碁,13,三星商户,15
西餐,麦客思(石岗店),番禺区,石碁,15,三星商户,8
西餐,威尼斯西餐厅,番禺区,石碁,30,三星商户,24
西餐,豪客来牛排(永旺梦乐城店),番禺区,番禺广场,67,四星商户,404
西餐,蜜方餐厅(永旺梦乐城店),番禺区,番禺广场,68,四星商户,247
西餐,汉堡王(广州番禺永旺店),番禺区,番禺广场,27,准四星商户,175
西餐,醇爱披萨,番禺区,番禺广场,34,准四星商户,11
西餐,麦茜哥牛扒城(中银店),番禺区,番禺广场,70,准四星商户,576
西餐,萨莉亚意式餐厅(永旺梦乐城店),番禺区,番禺广场,26,准四星商户,74
西餐,比得披萨(市桥店),番禺区,番禺广场,34,准四星商户,4
西餐,327海鲜西餐厅,番禺区,番禺广场,82,准四星商户,53
西餐,披萨房,番禺区,南浦,44,准四星商户,74
西餐,猫骑士Cat knight,番禺区,南浦,45,准四星商户,34
西餐,华莱士(南浦店),番禺区,南浦,15,准四星商户,164
西餐,莲花山粤海度假村西餐厅,番禺区,番禺其他,124,四星商户,206
西餐,卡乐滋汉堡(广州亚运城店),番禺区,番禺其他,14,准四星商户,16
西餐,三喜法国餐厅,番禺区,沙湾镇,287,四星商户,128
西餐,尊宝比萨(荔园店),番禺区,沙湾镇,37,四星商户,116
西餐,COCO LOUNGE Cafe(荔园新天地店),番禺区,沙湾镇,56,准四星商户,64
西餐,德州汉堡堡含真情会员餐厅(沙湾...,番禺区,沙湾镇,19,准四星商户,9
西餐,Yummy Mia(荔园新天地店),番禺区,沙湾镇,43,准四星商户,414
西餐,维多牛排披萨(荔园新天地店),番禺区,沙湾镇,45,准四星商户,78
西餐,富临美达(番禺荔园店),番禺区,沙湾镇,38,准四星商户,1
西餐,乐活贝塔咖啡店,番禺区,厦滘,49,准五星商户,151
西餐,CB coffee & CB餐吧,番禺区,厦滘,80,四星商户,149
西餐,尊宝比萨(厦滘店),番禺区,厦滘,42,四星商户,56
西餐,喜洲吧(港湾店),番禺区,厦滘,100,四星商户,405
西餐,遇见麽麽茶,番禺区,厦滘,27,四星商户,21
西餐,德洲汉堡(上漖店),番禺区,厦滘,14,准四星商户,13
西餐,德洲汉堡(厦滘店),番禺区,厦滘,14,准四星商户,76
西餐,凹凸餐厅酒吧,番禺区,厦滘,96,准四星商户,389
西餐,麦乐斯(上漖店),番禺区,厦滘,15,准四星商户,90
西餐,梅斯特(厦滘店),番禺区,厦滘,10,准四星商户,39
西餐,华莱士炸鸡汉堡(厦滘店),番禺区,厦滘,16,准四星商户,58
西餐,慕尼克1820德国餐厅(保利大都汇...,番禺区,长隆,130,准五星商户,243
西餐,U-YO意大利餐厅(长隆店),番禺区,长隆,73,准五星商户,257
西餐,COMO多莫意大利餐厅(奥园城市天...,番禺区,长隆,84,四星商户,266
西餐,克蕾女士(保利大都会店),番禺区,长隆,20,四星商户,17
西餐,乐富红酒主题餐厅,番禺区,长隆,61,四星商户,17
西餐,蜜萨奇-榴莲披萨【南村万达店】(...,番禺区,长隆,55,准四星商户,176
西餐,卡其先生西餐厅,番禺区,长隆,68,准四星商户,113
西餐,疯狂披萨(南国奥园店),番禺区,长隆,46,准四星商户,65
西餐,必胜客外送品牌必胜宅急送,番禺区,长隆,61,准四星商户,5
西餐,夕餐bar,番禺区,长隆,48,准四星商户,3
西餐,赛百味(奥园新天地店),番禺区,长隆,28,准四星商户,60
咖啡厅,GRACE COFFEE ROASTER(恩惠咖啡),番禺区,市桥,71,四星商户,116
咖啡厅,MissCat●猫猫主题咖啡店,番禺区,市桥,36,准四星商户,31
咖啡厅,Zoo Coffee(喜悦天地店),番禺区,市桥,38,准四星商户,46
咖啡厅,杂货提案咖啡,番禺区,市桥,29,准四星商户,9
咖啡厅,H'cafe(市桥店),番禺区,市桥,34,准四星商户,316
咖啡厅,喵星人咖啡馆,番禺区,市桥,24,准四星商户,19
咖啡厅,绿·茶啡,番禺区,市桥,20,准四星商户,101
咖啡厅,梵果咖啡,番禺区,市桥,34,准四星商户,27
咖啡厅,读爱咖啡店,番禺区,市桥,48,准四星商户,10
咖啡厅,星巴克(番禺宾馆店),番禺区,市桥,43,准四星商户,54
咖啡厅,麦咖啡(繁华路店),番禺区,市桥,19,准四星商户,4
咖啡厅,珍果乐·咖啡,番禺区,市桥,35,准四星商户,46
咖啡厅,麦咖啡,番禺区,市桥,19,准四星商户,4
咖啡厅,星巴克(钻汇珠宝广场店),番禺区,市桥,36,准四星商户,59
咖啡厅,别致咖啡(繁华路店),番禺区,市桥,49,准四星商户,45
咖啡厅,猫屎咖啡(易发店),番禺区,市桥,47,准四星商户,7
咖啡厅,蓝樽咖啡(番禺店),番禺区,市桥,27,准四星商户,8
咖啡厅,J·coffee静咖啡屋,番禺区,市桥,31,准四星商户,33
咖啡厅,古奇咖啡书吧(海伦堡店),番禺区,市桥,26,三星商户,8
咖啡厅,星巴克(奥园广场店),番禺区,市桥,35,三星商户,59
咖啡厅,浮生旅行咖啡,番禺区,南村,50,准四星商户,34
咖啡厅,澜亭里,番禺区,南村,22,准四星商户,146
咖啡厅,猫屎咖啡(广雅店),番禺区,南村,37,准四星商户,26
咖啡厅,ADELAIS COFFEE(爱丽丝咖啡),番禺区,南村,30,准四星商户,86
咖啡厅,The49ERS Golf Cafe,番禺区,南村,29,准四星商户,14
咖啡厅,星巴克(番禺万达广场店),番禺区,南村,35,准四星商户,75
咖啡厅,北海稻西餐厅,番禺区,南村,52,准四星商户,14
咖啡厅,东家猫仙森(番禺万达店),番禺区,南村,18,三星商户,3
咖啡厅,猫屎咖啡(海印又一城店),番禺区,南村,33,三星商户,63
咖啡厅,SPRCOFFEE(南站店),番禺区,南村,26,三星商户,19
咖啡厅,星巴克(星河湾店),番禺区,大石,38,准四星商户,38
咖啡厅,GiftShowcafe,番禺区,大石,32,准四星商户,14
咖啡厅,亚特兰酒店-地中海亲子餐厅,番禺区,大石,71,准四星商户,51
咖啡厅,McCafe,番禺区,大石,22,准四星商户,2
咖啡厅,020群友茶吧,番禺区,大石,29,准四星商户,4
咖啡厅,纳畔湾咖啡,番禺区,大石,14,准四星商户,6
咖啡厅,周小海的酸奶生活馆(原煮题),番禺区,大石,19,三星商户,62
咖啡厅,茵兴怡烘焙.咖啡,番禺区,大石,12,三星商户,10
咖啡厅,PEERS CAFE,番禺区,大学城,32,四星商户,60
咖啡厅,22：22咖啡馆,番禺区,大学城,23,准四星商户,28
咖啡厅,潘朵拉城市行动咖啡店(大学城店),番禺区,大学城,12,准四星商户,67
咖啡厅,星空咖啡馆,番禺区,大学城,26,准四星商户,18
咖啡厅,雕刻时光咖啡馆(广州大学城店),番禺区,大学城,40,准四星商户,114
咖啡厅,Lion coffee(广大店),番禺区,大学城,17,准四星商户,56
咖啡厅,unicafe,番禺区,大学城,18,准四星商户,49
咖啡厅,猫耳咖啡,番禺区,大学城,24,准四星商户,32
咖啡厅,Unicafe很多人咖啡屋,番禺区,大学城,12,准四星商户,8
咖啡厅,云山水榭咖啡屋,番禺区,大学城,25,准四星商户,39
咖啡厅,DayDream,番禺区,大学城,11,准四星商户,16
咖啡厅,亦乐E-love music bar酒吧餐吧,番禺区,大学城,35,准四星商户,6
咖啡厅,McCafe,番禺区,大学城,22,准四星商户,5
咖啡厅,木棉咖啡Kapok Coffee,番禺区,大学城,31,三星商户,17
咖啡厅,MR.PEN CAFE,番禺区,大学城,10,三星商户,1
咖啡厅,古奇咖啡书吧,番禺区,大学城,35,三星商户,68
咖啡厅,tomyork汤姆约客,番禺区,大学城,28,三星商户,8
咖啡厅,广东工业大学校园咖啡厅,番禺区,大学城,15,三星商户,7
咖啡厅,筑梦咖啡,番禺区,大学城,30,三星商户,9
咖啡厅,百瑞斯塔咖啡Barista coffee,番禺区,洛溪,21,四星商户,13
咖啡厅,午后咖啡,番禺区,洛溪,54,准四星商户,138
咖啡厅,希拉咖啡馆,番禺区,洛溪,33,准四星商户,60
咖啡厅,书里咖啡,番禺区,洛溪,26,准四星商户,46
咖啡厅,布瓜有机生活馆,番禺区,洛溪,42,准四星商户,12
咖啡厅,读享咖啡,番禺区,洛溪,23,准四星商户,11
咖啡厅,8090咖啡厅(奥园店),番禺区,洛溪,17,准四星商户,53
咖啡厅,悦客咖啡(洛溪新城店),番禺区,洛溪,32,准四星商户,37
咖啡厅,8090咖啡厅(洛溪店),番禺区,洛溪,11,准四星商户,141
咖啡厅,法拉盛咖啡美食阁,番禺区,洛溪,27,准四星商户,17
咖啡厅,拉穆尔咖啡生活馆(LamourCafe),番禺区,洛溪,46,准四星商户,68
咖啡厅,窝巢咖啡 西餐 酒吧,番禺区,洛溪,37,准四星商户,50
咖啡厅,YJ新概念餐吧,番禺区,洛溪,32,准四星商户,93
咖啡厅,映像咖啡（广州）体验中心,番禺区,洛溪,18,准四星商户,11
咖啡厅,爽洋洋魅力茶吧,番禺区,洛溪,12,准四星商户,5
咖啡厅,东辉咖啡厅,番禺区,钟村,25,准四星商户,33
咖啡厅,费古168H(钟福店),番禺区,钟村,19,准四星商户,21
咖啡厅,clifford cafe,番禺区,钟村,40,准四星商户,56
咖啡厅,看塘美民宿咖啡,番禺区,钟村,20,准四星商户,26
咖啡厅,McCafe,番禺区,钟村,22,准四星商户,4
咖啡厅,UD COFFEE,番禺区,钟村,46,准四星商户,19
咖啡厅,COSTA COFFEE(广州南站店),番禺区,钟村,41,三星商户,50
咖啡厅,桜珈琲,番禺区,桥南,50,准四星商户,146
咖啡厅,MissCat●猫猫主题咖啡店,番禺区,桥南,36,准四星商户,31
咖啡厅,蒲咖啡(花样店),番禺区,桥南,33,准四星商户,87
咖啡厅,淘室咖啡,番禺区,桥南,30,准四星商户,12
咖啡厅,太平洋咖啡(奥园广场店),番禺区,桥南,34,准四星商户,35
咖啡厅,麦咖啡(奥园广场店),番禺区,桥南,19,准四星商户,1
咖啡厅,星巴克(奥园广场店),番禺区,桥南,35,三星商户,59
咖啡厅,星巴克(永旺梦乐城店),番禺区,石碁,36,准四星商户,18
咖啡厅,每一角落咖啡屋,番禺区,石碁,30,准四星商户,24
咖啡厅,珍之堡咖啡(石基店),番禺区,石碁,15,准四星商户,3
咖啡厅,酿咖啡工作室,番禺区,番禺广场,34,四星商户,22
咖啡厅,安氏咖啡Ahn's Coffee,番禺区,番禺广场,38,四星商户,65
咖啡厅,Ifzone互联创客空间,番禺区,番禺广场,46,准四星商户,36
咖啡厅,科尔海悦酒店星吧,番禺区,番禺广场,46,准四星商户,18
咖啡厅,More,番禺区,番禺广场,25,三星商户,3
咖啡厅,星巴克(广州南站店),番禺区,番禺其他,37,准四星商户,43
咖啡厅,漫漫咖啡,番禺区,番禺其他,20,准四星商户,9
咖啡厅,星巴克(荔园新天地店),番禺区,沙湾镇,36,准四星商户,22
咖啡厅,Y.Z coffee,番禺区,沙湾镇,18,准四星商户,3
咖啡厅,珍之堡咖啡(沙湾店),番禺区,沙湾镇,13,准四星商户,13
咖啡厅,高老庄咖啡,番禺区,沙湾镇,20,三星商户,10
咖啡厅,洛浦花舍·精品咖啡,番禺区,厦滘,41,准五星商户,164
咖啡厅,启梦咖啡(厦滘店),番禺区,厦滘,84,准四星商户,1
咖啡厅,Cat whisper●猫语哝哝 猫主题咖...,番禺区,长隆,57,四星商户,87
咖啡厅,Zoo Coffee(奥园城市天地店),番禺区,长隆,50,准四星商户,58
咖啡厅,猫屎咖啡(奥园城市天地店),番禺区,长隆,35,准四星商户,35
咖啡厅,看塘美民宿咖啡,番禺区,长隆,20,准四星商户,26
韩国料理,妙香居韩国料理(奥园广场店),番禺区,市桥,65,准五星商户,2983
韩国料理,Thank u mom非油炸健康鸡(钻汇广...,番禺区,市桥,56,四星商户,1995
韩国料理,嘿牛烤肉料理(市桥店),番禺区,市桥,93,四星商户,984
韩国料理,玄武堂火炉烤肉(市桥店),番禺区,市桥,57,四星商户,32
韩国料理,The frypan韩国炸鸡(百越广场店),番禺区,市桥,60,四星商户,476
韩国料理,筷乐食带韩式年糕火锅(易发店),番禺区,市桥,57,准四星商户,205
韩国料理,潘小潘紫菜包饭(市桥店),番禺区,市桥,15,准四星商户,2
韩国料理,韩国釜山(市桥外卖店),番禺区,市桥,22,准四星商户,36
韩国料理,上韩馆(繁华路店),番禺区,市桥,49,准四星商户,467
韩国料理,汉槿宫韩国料理(市桥总店),番禺区,市桥,35,准四星商户,2
韩国料理,非烤勿扰韩式烤肉自助餐厅(喜悦...,番禺区,市桥,56,三星商户,470
韩国料理,自由约荟吧(韩国炸鸡),番禺区,市桥,20,三星商户,2
韩国料理,本家韩国料理(番禺店),番禺区,南村,107,五星商户,1632
韩国料理,花开园韩国烧烤(南大路店),番禺区,南村,106,准五星商户,2890
韩国料理,清潭谷,番禺区,南村,83,四星商户,501
韩国料理,韩国炒年糕火锅店,番禺区,南村,63,四星商户,550
韩国料理,大邻洞首尔炸鸡(海印又一城店),番禺区,南村,42,四星商户,115
韩国料理,The frypan韩国炸鸡啤酒(番禺万...,番禺区,南村,50,准四星商户,130
韩国料理,广州庆禧(韩国料理),番禺区,南村,49,准四星商户,86
韩国料理,乡土屋韩国料理,番禺区,南村,32,准四星商户,26
韩国料理,有家韩国料理,番禺区,南村,32,准四星商户,18
韩国料理,韩味馆,番禺区,南村,47,准四星商户,2
韩国料理,ALICHICKEN(雅居乐店),番禺区,南村,59,三星商户,28
韩国料理,姜虎东白丁烤肉店(大石店),番禺区,大石,97,四星商户,634
韩国料理,春夏秋冬韩国料理店(锦绣银湾店),番禺区,大石,75,四星商户,292
韩国料理,韩香阁,番禺区,大石,44,准四星商户,5
韩国料理,丽象万赢日韩料理,番禺区,大石,147,准四星商户,189
韩国料理,金石酷酷,番禺区,大石,50,准四星商户,37
韩国料理,韩尚宫,番禺区,大石,75,准四星商户,54
韩国料理,尚景宫韩式自助餐,番禺区,大石,52,准四星商户,634
韩国料理,福尚韩国料理,番禺区,大石,52,准四星商户,15
韩国料理,韩香园韩国料理,番禺区,大石,36,三星商户,35
韩国料理,Thank u mom非油炸健康鸡(大学城...,番禺区,大学城,58,四星商户,1782
韩国料理,thank u mom非油炸健康鸡(广大店...,番禺区,大学城,64,准四星商户,65
韩国料理,紫菜包饭,番禺区,大学城,11,准四星商户,29
韩国料理,顺琴韩国料理,番禺区,大学城,30,准四星商户,137
韩国料理,RC韩国炸鸡,番禺区,大学城,35,准四星商户,22
韩国料理,韩国小吃,番禺区,大学城,12,准四星商户,109
韩国料理,江小南韩式紫菜包饭(大学城店),番禺区,大学城,29,准四星商户,2
韩国料理,汉江园,番禺区,大学城,25,准四星商户,19
韩国料理,春川一只鸡,番禺区,大学城,46,准四星商户,36
韩国料理,韩食快吧,番禺区,大学城,25,准四星商户,16
韩国料理,公主料理,番禺区,大学城,15,准四星商户,76
韩国料理,韩客莱韩国正统年糕料理(gogo新...,番禺区,大学城,61,三星商户,144
韩国料理,韩客菜(GoGo新天地店),番禺区,大学城,55,三星商户,10
韩国料理,韩璟苑,番禺区,洛溪,69,四星商户,150
韩国料理,味韩鲜韩国料理,番禺区,洛溪,61,准四星商户,30
韩国料理,韩啦啦,番禺区,洛溪,34,准四星商户,49
韩国料理,韩品小厨,番禺区,洛溪,39,准四星商户,34
韩国料理,好吃韩式快餐,番禺区,洛溪,25,准四星商户,20
韩国料理,长希韩味店,番禺区,钟村,22,准四星商户,17
韩国料理,阁外牛潮汕牛肉鲜火锅(钟福广场...,番禺区,钟村,55,准四星商户,3
韩国料理,玛哪米肠汤家,番禺区,钟村,39,准四星商户,19
韩国料理,锦尚添花纸上烤肉,番禺区,钟村,35,三星商户,15
韩国料理,妙香居韩国料理(奥园广场店),番禺区,桥南,65,准五星商户,2983
韩国料理,韩之味(南华路店),番禺区,桥南,30,准四星商户,127
韩国料理,上韩馆韩式自助3D主题餐厅(桥南...,番禺区,桥南,56,准四星商户,954
